29.040639	208.361227	24.000000	60.000000	0.292750	1.114341	7000.000000	96.503397	1.497667	
29.040639	208.361227	24.000000	60.000000	0.290500	1.111320	7000.000000	92.933613	1.581900	
29.040639	208.361227	24.000000	60.000000	0.280000	1.891014	7000.000000	90.338029	1.645367	
29.040639	208.361227	24.000000	60.000000	0.282250	1.952486	7000.000000	83.366385	1.823433	
29.040639	208.361227	24.000000	60.000000	0.266750	1.943817	7000.000000	81.288286	1.878267	
29.040639	208.361227	24.000000	60.000000	0.290750	2.041538	7000.000000	85.108269	1.778033	
29.040639	208.361227	24.000000	60.000000	0.281750	2.542252	7000.000000	97.362955	1.477967	
29.040639	208.361227	24.000000	60.000000	0.285500	2.424836	7000.000000	98.700353	1.447800	
29.040639	208.361227	24.000000	60.000000	0.284750	2.537461	7000.000000	105.215846	1.310267	
29.040639	208.361227	24.000000	60.000000	0.264750	2.361083	7000.000000	97.838706	1.467167	
29.040639	208.361227	24.000000	60.000000	0.292250	3.676732	7000.000000	97.072361	1.484600	
29.040639	208.361227	24.000000	60.000000	0.286000	3.460908	7000.000000	100.699574	1.403867	
29.040639	208.361227	24.000000	60.000000	0.288750	3.426955	7000.000000	99.276176	1.435000	
29.040639	208.361227	24.000000	60.000000	0.281000	3.400254	7000.000000	96.907884	1.488367	
29.040639	208.361227	24.000000	60.000000	0.277750	4.899898	7000.000000	91.684183	1.612233	
29.040639	208.361227	24.000000	60.000000	0.285750	5.220225	7000.000000	96.272448	1.503000	
29.040639	208.361227	24.000000	60.000000	0.325750	5.735159	7000.000000	90.745078	1.635300	
29.040639	208.361227	24.000000	60.000000	0.301000	5.130771	7000.000000	97.959642	1.464433	
29.040639	208.361227	24.000000	60.000000	0.352000	1.111135	7000.000000	108.801153	1.242233	
29.040639	208.361227	24.000000	60.000000	0.346250	1.106637	7000.000000	107.796052	1.260700	
29.040639	208.361227	24.000000	60.000000	0.345500	1.100400	7000.000000	106.907092	1.277433	
29.040639	208.361227	24.000000	60.000000	0.347250	1.106569	7000.000000	107.485690	1.266500	
29.040639	208.361227	24.000000	60.000000	0.334750	1.928379	7000.000000	106.735795	1.280700	
29.040639	208.361227	24.000000	60.000000	0.347000	2.042840	7000.000000	103.912053	1.336433	
29.040639	208.361227	24.000000	60.000000	0.351750	1.984033	7000.000000	106.882577	1.277900	
29.040639	208.361227	24.000000	60.000000	0.345250	1.964915	7000.000000	104.025231	1.334133	
29.040639	208.361227	24.000000	60.000000	0.341250	2.489367	7000.000000	108.902420	1.240400	
29.040639	208.361227	24.000000	60.000000	0.355500	2.605665	7000.000000	97.782738	1.468433	
29.040639	208.361227	24.000000	60.000000	0.350500	2.508869	7000.000000	105.413349	1.306367	
29.040639	208.361227	24.000000	60.000000	0.353000	2.418447	7000.000000	106.912347	1.277333	
29.040639	208.361227	24.000000	60.000000	0.316250	3.193520	7000.000000	100.367376	1.411067	
29.040639	208.361227	24.000000	60.000000	0.328250	3.264717	7000.000000	102.092310	1.374133	
29.040639	208.361227	24.000000	60.000000	0.317000	3.403145	7000.000000	103.552932	1.343767	
29.040639	208.361227	24.000000	60.000000	0.345500	3.643069	7000.000000	99.723667	1.425133	
29.040639	208.361227	24.000000	60.000000	0.308250	4.681006	7000.000000	96.210505	1.504433	
29.040639	208.361227	24.000000	60.000000	0.334500	4.820814	7000.000000	99.719116	1.425233	
29.040639	208.361227	24.000000	60.000000	0.350750	5.518915	7000.000000	99.134736	1.438133	
29.040639	208.361227	24.000000	60.000000	0.370000	5.314034	7000.000000	105.710397	1.300533	
29.040639	208.361227	24.000000	60.000000	0.390250	1.088519	7000.000000	104.906965	1.316400	
29.040639	208.361227	24.000000	60.000000	0.389500	1.123059	7000.000000	106.599958	1.283300	
29.040639	208.361227	24.000000	60.000000	0.390250	1.098980	7000.000000	104.779986	1.318933	
29.040639	208.361227	24.000000	60.000000	0.395500	1.098302	7000.000000	109.999443	1.220867	
29.040639	208.361227	24.000000	60.000000	0.383500	2.058212	7000.000000	107.874923	1.259233	
29.040639	208.361227	24.000000	60.000000	0.394000	2.034816	7000.000000	107.237716	1.271167	
29.040639	208.361227	24.000000	60.000000	0.394500	2.069510	7000.000000	112.576489	1.177433	
29.040639	208.361227	24.000000	60.000000	0.387000	1.974265	7000.000000	110.188221	1.217567	
29.040639	208.361227	24.000000	60.000000	0.373750	2.475205	7000.000000	104.796675	1.318600	
29.040639	208.361227	24.000000	60.000000	0.375500	2.459353	7000.000000	107.356197	1.268933	
29.040639	208.361227	24.000000	60.000000	0.383000	2.656477	7000.000000	111.808862	1.190000	
29.040639	208.361227	24.000000	60.000000	0.398500	2.566073	7000.000000	109.431726	1.230900	
29.040639	208.361227	24.000000	60.000000	0.394000	3.505133	7000.000000	108.143208	1.254267	
29.040639	208.361227	24.000000	60.000000	0.372000	3.160105	7000.000000	104.528723	1.323967	
29.040639	208.361227	24.000000	60.000000	0.385750	3.509122	7000.000000	107.094938	1.273867	
29.040639	208.361227	24.000000	60.000000	0.384500	3.399290	7000.000000	107.853397	1.259633	
29.040639	208.361227	24.000000	60.000000	0.408750	5.198807	7000.000000	104.679986	1.320933	
29.040639	208.361227	24.000000	60.000000	0.359000	4.657828	7000.000000	102.661408	1.362200	
29.040639	208.361227	24.000000	60.000000	0.365750	5.051112	7000.000000	102.315725	1.369433	
29.040639	208.361227	24.000000	60.000000	0.379500	5.352048	7000.000000	99.807176	1.423300	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	26.043566	3.361000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	22.938538	3.435000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	24.668247	3.394000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	17.056982	3.570000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	21.140844	3.477000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	20.144616	3.500000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	24.374615	3.401000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	30.329098	3.256000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	25.545131	3.373000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	25.253497	3.380000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	19.796063	3.508000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	30.570157	3.250000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	30.087649	3.262000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	27.650750	3.322000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	26.416162	3.352000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	32.999633	3.189000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	27.937225	3.315000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	28.141491	3.310000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	32.762327	3.195000	
26.116214	216.882559	32.000000	20.000000	0.000000	1.000000	7000.000000	28.467695	3.302000	
26.116214	216.882559	32.000000	20.000000	0.026750	1.113858	7000.000000	40.750176	2.988500	
26.116214	216.882559	32.000000	20.000000	0.025000	1.123316	7000.000000	47.527039	2.807033	
26.116214	216.882559	32.000000	20.000000	0.023833	1.063028	7000.000000	47.089223	2.818900	
26.116214	216.882559	32.000000	20.000000	0.024000	1.113282	7000.000000	48.387285	2.783667	
26.116214	216.882559	32.000000	20.000000	0.019167	1.714960	7000.000000	36.684473	3.094733	
26.116214	216.882559	32.000000	20.000000	0.027583	1.987090	7000.000000	52.482815	2.671600	
26.116214	216.882559	32.000000	20.000000	0.025000	1.852994	7000.000000	42.293061	2.947633	
26.116214	216.882559	32.000000	20.000000	0.023833	1.874874	7000.000000	37.839979	3.064767	
26.116214	216.882559	32.000000	20.000000	0.018167	2.248651	7000.000000	47.079376	2.819167	
26.116214	216.882559	32.000000	20.000000	0.025750	2.710317	7000.000000	39.122211	3.031300	
26.116214	216.882559	32.000000	20.000000	0.026667	2.576905	7000.000000	43.654794	2.911333	
26.116214	216.882559	32.000000	20.000000	0.020750	2.222222	7000.000000	38.319891	3.052267	
26.116214	216.882559	32.000000	20.000000	0.024250	3.445556	7000.000000	54.189238	2.624567	
26.116214	216.882559	32.000000	20.000000	0.021333	3.027778	7000.000000	40.427881	2.997000	
26.116214	216.882559	32.000000	20.000000	0.026917	3.354444	7000.000000	44.250069	2.895400	
26.116214	216.882559	32.000000	20.000000	0.024000	3.129444	7000.000000	41.478921	2.969233	
26.116214	216.882559	32.000000	20.000000	0.026167	4.034444	7000.000000	42.626413	2.938767	
26.116214	216.882559	32.000000	20.000000	0.022917	4.766667	7000.000000	45.306377	2.867033	
26.116214	216.882559	32.000000	20.000000	0.030000	5.067222	7000.000000	44.072135	2.900167	
26.116214	216.882559	32.000000	20.000000	0.024333	4.868889	7000.000000	39.612974	3.018433	
26.116214	216.882559	32.000000	20.000000	0.048583	1.118208	7000.000000	55.379416	2.591667	
26.116214	216.882559	32.000000	20.000000	0.047500	1.103909	7000.000000	60.944717	2.437100	
26.116214	216.882559	32.000000	20.000000	0.054250	1.129931	7000.000000	65.770080	2.302733	
26.116214	216.882559	32.000000	20.000000	0.044667	1.116859	7000.000000	56.752296	2.553633	
26.116214	216.882559	32.000000	20.000000	0.048917	2.038212	7000.000000	54.769582	2.608533	
26.116214	216.882559	32.000000	20.000000	0.056750	2.032351	7000.000000	61.099157	2.432800	
26.116214	216.882559	32.000000	20.000000	0.052333	2.116010	7000.000000	60.443008	2.451067	
26.116214	216.882559	32.000000	20.000000	0.053167	2.195533	7000.000000	50.410393	2.728467	
26.116214	216.882559	32.000000	20.000000	0.052417	2.508888	7000.000000	54.703254	2.610367	
26.116214	216.882559	32.000000	20.000000	0.051083	2.425403	7000.000000	47.597080	2.805133	
26.116214	216.882559	32.000000	20.000000	0.051333	2.643685	7000.000000	43.932684	2.903900	
26.116214	216.882559	32.000000	20.000000	0.057833	2.592658	7000.000000	50.947180	2.713767	
26.116214	216.882559	32.000000	20.000000	0.050000	3.295867	7000.000000	55.221598	2.596033	
26.116214	216.882559	32.000000	20.000000	0.050667	3.399987	7000.000000	40.136758	3.004667	
26.116214	216.882559	32.000000	20.000000	0.047250	3.184960	7000.000000	49.257400	2.759967	
26.116214	216.882559	32.000000	20.000000	0.057417	3.334765	7000.000000	53.191063	2.652100	
26.116214	216.882559	32.000000	20.000000	0.062583	5.057540	7000.000000	46.121448	2.845067	
26.116214	216.882559	32.000000	20.000000	0.053833	5.263360	7000.000000	46.267136	2.841133	
26.116214	216.882559	32.000000	20.000000	0.049750	4.843373	7000.000000	44.371934	2.892133	
26.116214	216.882559	32.000000	20.000000	0.042917	4.495714	7000.000000	39.832544	3.012667	
26.116214	216.882559	32.000000	20.000000	0.079000	1.129805	7000.000000	51.338635	2.703033	
26.116214	216.882559	32.000000	20.000000	0.080667	1.110887	7000.000000	52.698436	2.665667	
26.116214	216.882559	32.000000	20.000000	0.080833	1.113114	7000.000000	56.837631	2.551267	
26.116214	216.882559	32.000000	20.000000	0.079667	1.143096	7000.000000	60.025008	2.462700	
26.116214	216.882559	32.000000	20.000000	0.076750	1.926742	7000.000000	58.771435	2.497567	
26.116214	216.882559	32.000000	20.000000	0.080833	1.974064	7000.000000	63.157751	2.375467	
26.116214	216.882559	32.000000	20.000000	0.068833	1.922491	7000.000000	48.583297	2.778333	
26.116214	216.882559	32.000000	20.000000	0.073417	2.121646	7000.000000	57.088770	2.544300	
26.116214	216.882559	32.000000	20.000000	0.066333	2.303351	7000.000000	47.315591	2.812767	
26.116214	216.882559	32.000000	20.000000	0.080250	2.615335	7000.000000	50.115493	2.736533	
26.116214	216.882559	32.000000	20.000000	0.068583	2.519863	7000.000000	64.367800	2.341767	
26.116214	216.882559	32.000000	20.000000	0.069333	2.430897	7000.000000	57.469524	2.533733	
26.116214	216.882559	32.000000	20.000000	0.074500	3.547140	7000.000000	54.080577	2.627567	
26.116214	216.882559	32.000000	20.000000	0.067417	3.138221	7000.000000	50.479819	2.726567	
26.116214	216.882559	32.000000	20.000000	0.071083	3.192948	7000.000000	60.389116	2.452567	
26.116214	216.882559	32.000000	20.000000	0.069917	3.068298	7000.000000	55.599810	2.585567	
26.116214	216.882559	32.000000	20.000000	0.075250	4.950344	7000.000000	54.136118	2.626033	
26.116214	216.882559	32.000000	20.000000	0.077583	5.412826	7000.000000	51.653212	2.694400	
26.116214	216.882559	32.000000	20.000000	0.078250	5.482513	7000.000000	58.998040	2.491267	
26.116214	216.882559	32.000000	20.000000	0.083167	5.253998	7000.000000	63.215195	2.373867	
26.116214	216.882559	32.000000	20.000000	0.104500	1.108283	7000.000000	63.371973	2.369500	
26.116214	216.882559	32.000000	20.000000	0.102250	1.090019	7000.000000	51.664139	2.694100	
26.116214	216.882559	32.000000	20.000000	0.095917	1.102781	7000.000000	59.443921	2.478867	
26.116214	216.882559	32.000000	20.000000	0.102750	1.115790	7000.000000	71.560824	2.142200	
26.116214	216.882559	32.000000	20.000000	0.096167	1.900332	7000.000000	55.303524	2.593767	
26.116214	216.882559	32.000000	20.000000	0.102583	1.968364	7000.000000	57.052727	2.545300	
26.116214	216.882559	32.000000	20.000000	0.101500	2.085640	7000.000000	63.242721	2.373100	
26.116214	216.882559	32.000000	20.000000	0.096333	2.009232	7000.000000	62.723336	2.387567	
26.116214	216.882559	32.000000	20.000000	0.102833	2.498227	7000.000000	62.065113	2.405900	
26.116214	216.882559	32.000000	20.000000	0.102250	2.641908	7000.000000	65.253824	2.317100	
26.116214	216.882559	32.000000	20.000000	0.091833	2.554659	7000.000000	66.235001	2.289800	
26.116214	216.882559	32.000000	20.000000	0.093333	2.380871	7000.000000	66.073217	2.294300	
26.116214	216.882559	32.000000	20.000000	0.105667	3.426340	7000.000000	68.708366	2.221100	
26.116214	216.882559	32.000000	20.000000	0.095417	3.360667	7000.000000	64.329493	2.342833	
26.116214	216.882559	32.000000	20.000000	0.096167	3.413302	7000.000000	46.967354	2.822200	
26.116214	216.882559	32.000000	20.000000	0.106583	3.590127	7000.000000	43.195511	2.923600	
26.116214	216.882559	32.000000	20.000000	0.102250	4.979815	7000.000000	60.014227	2.463000	
26.116214	216.882559	32.000000	20.000000	0.091583	4.881703	7000.000000	56.229239	2.568133	
26.116214	216.882559	32.000000	20.000000	0.100750	5.042229	7000.000000	65.939013	2.298033	
26.116214	216.882559	32.000000	20.000000	0.095250	4.890937	7000.000000	52.042752	2.683700	
26.116214	216.882559	32.000000	20.000000	0.128583	1.105294	7000.000000	62.008862	2.407467	
26.116214	216.882559	32.000000	20.000000	0.125917	1.126158	7000.000000	68.868253	2.216667	
26.116214	216.882559	32.000000	20.000000	0.123417	1.094944	7000.000000	70.815716	2.162767	
26.116214	216.882559	32.000000	20.000000	0.124250	1.111599	7000.000000	69.702029	2.193567	
26.116214	216.882559	32.000000	20.000000	0.126667	1.993470	7000.000000	63.368382	2.369600	
26.116214	216.882559	32.000000	20.000000	0.115167	1.931823	7000.000000	62.604857	2.390867	
26.116214	216.882559	32.000000	20.000000	0.127917	2.069239	7000.000000	64.233729	2.345500	
26.116214	216.882559	32.000000	20.000000	0.118667	1.951901	7000.000000	67.276995	2.260833	
26.116214	216.882559	32.000000	20.000000	0.122167	2.408877	7000.000000	64.220562	2.345867	
26.116214	216.882559	32.000000	20.000000	0.119667	2.445124	7000.000000	60.839357	2.440033	
26.116214	216.882559	32.000000	20.000000	0.117500	2.533356	7000.000000	72.444087	2.117867	
26.116214	216.882559	32.000000	20.000000	0.120417	2.439107	7000.000000	72.939834	2.104233	
26.116214	216.882559	32.000000	20.000000	0.130167	3.586436	7000.000000	65.358019	2.314200	
26.116214	216.882559	32.000000	20.000000	0.118833	3.335883	7000.000000	68.598991	2.224133	
26.116214	216.882559	32.000000	20.000000	0.118667	3.379457	7000.000000	60.894431	2.438500	
26.116214	216.882559	32.000000	20.000000	0.129500	3.328158	7000.000000	72.083288	2.127800	
26.116214	216.882559	32.000000	20.000000	0.120167	5.273586	7000.000000	65.453837	2.311533	
26.116214	216.882559	32.000000	20.000000	0.122000	5.414767	7000.000000	64.240912	2.345300	
26.116214	216.882559	32.000000	20.000000	0.109250	5.199212	7000.000000	65.943807	2.297900	
26.116214	216.882559	32.000000	20.000000	0.118833	4.542081	7000.000000	58.104515	2.516100	
26.116214	216.882559	32.000000	20.000000	0.150833	1.129182	7000.000000	66.235001	2.289800	
26.116214	216.882559	32.000000	20.000000	0.147000	1.102654	7000.000000	65.625127	2.306767	
26.116214	216.882559	32.000000	20.000000	0.151417	1.117772	7000.000000	66.178674	2.291367	
26.116214	216.882559	32.000000	20.000000	0.149500	1.123716	7000.000000	75.633774	2.030500	
26.116214	216.882559	32.000000	20.000000	0.141583	2.024071	7000.000000	69.001723	2.212967	
26.116214	216.882559	32.000000	20.000000	0.145583	2.014147	7000.000000	62.023224	2.407067	
26.116214	216.882559	32.000000	20.000000	0.158000	2.080541	7000.000000	65.530496	2.309400	
26.116214	216.882559	32.000000	20.000000	0.149250	1.986863	7000.000000	75.168068	2.043200	
26.116214	216.882559	32.000000	20.000000	0.144083	2.503122	7000.000000	73.667113	2.084267	
26.116214	216.882559	32.000000	20.000000	0.150500	2.573157	7000.000000	65.228674	2.317800	
26.116214	216.882559	32.000000	20.000000	0.158500	2.637873	7000.000000	68.065590	2.238933	
26.116214	216.882559	32.000000	20.000000	0.152917	2.503056	7000.000000	64.990368	2.324433	
26.116214	216.882559	32.000000	20.000000	0.140167	3.306807	7000.000000	68.331038	2.231567	
26.116214	216.882559	32.000000	20.000000	0.144500	3.401448	7000.000000	64.760476	2.330833	
26.116214	216.882559	32.000000	20.000000	0.150750	3.239871	7000.000000	77.931602	1.968167	
26.116214	216.882559	32.000000	20.000000	0.143833	3.419550	7000.000000	62.665891	2.389167	
26.116214	216.882559	32.000000	20.000000	0.151000	5.597139	7000.000000	67.049076	2.267167	
26.116214	216.882559	32.000000	20.000000	0.154083	5.039605	7000.000000	72.128067	2.126567	
26.116214	216.882559	32.000000	20.000000	0.153417	5.089526	7000.000000	65.516122	2.309800	
26.116214	216.882559	32.000000	20.000000	0.147833	5.025240	7000.000000	61.823349	2.412633	
26.116214	216.882559	32.000000	20.000000	0.198917	1.120192	7000.000000	73.754638	2.081867	
26.116214	216.882559	32.000000	20.000000	0.196667	1.098327	7000.000000	57.869300	2.522633	
26.116214	216.882559	32.000000	20.000000	0.195083	1.109511	7000.000000	61.404416	2.424300	
26.116214	216.882559	32.000000	20.000000	0.202167	1.111338	7000.000000	68.070394	2.238800	
26.116214	216.882559	32.000000	20.000000	0.192583	1.942893	7000.000000	86.018455	1.754533	
26.116214	216.882559	32.000000	20.000000	0.190667	1.974766	7000.000000	81.142702	1.882133	
26.116214	216.882559	32.000000	20.000000	0.205583	2.041320	7000.000000	69.095531	2.210367	
26.116214	216.882559	32.000000	20.000000	0.190250	1.992981	7000.000000	74.064802	2.073367	
26.116214	216.882559	32.000000	20.000000	0.196917	2.490535	7000.000000	65.935419	2.298133	
26.116214	216.882559	32.000000	20.000000	0.200000	2.601152	7000.000000	79.658281	1.921733	
26.116214	216.882559	32.000000	20.000000	0.195833	2.487510	7000.000000	73.309963	2.094067	
26.116214	216.882559	32.000000	20.000000	0.192917	2.478479	7000.000000	68.607404	2.223900	
26.116214	216.882559	32.000000	20.000000	0.206167	3.484641	7000.000000	79.165982	1.934933	
26.116214	216.882559	32.000000	20.000000	0.193083	3.342975	7000.000000	67.574578	2.252567	
26.116214	216.882559	32.000000	20.000000	0.202917	3.414610	7000.000000	75.142421	2.043900	
26.116214	216.882559	32.000000	20.000000	0.201667	3.378812	7000.000000	69.703233	2.193533	
26.116214	216.882559	32.000000	20.000000	0.196417	5.015286	7000.000000	69.224239	2.206800	
26.116214	216.882559	32.000000	20.000000	0.197333	4.882078	7000.000000	76.830431	1.997967	
26.116214	216.882559	32.000000	20.000000	0.191417	4.892763	7000.000000	79.400794	1.928633	
26.116214	216.882559	32.000000	20.000000	0.207667	5.262352	7000.000000	70.018775	2.184800	
26.116214	216.882559	32.000000	20.000000	0.244583	1.110607	7000.000000	74.686040	2.056367	
26.116214	216.882559	32.000000	20.000000	0.244750	1.105687	7000.000000	63.446172	2.367433	
26.116214	216.882559	32.000000	20.000000	0.243833	1.115929	7000.000000	52.712969	2.665267	
26.116214	216.882559	32.000000	20.000000	0.244417	1.099826	7000.000000	65.038266	2.323100	
26.116214	216.882559	32.000000	20.000000	0.241750	1.919733	7000.000000	83.187215	1.828133	
26.116214	216.882559	32.000000	20.000000	0.244083	2.017529	7000.000000	73.294178	2.094500	
26.116214	216.882559	32.000000	20.000000	0.249500	2.040552	7000.000000	78.455697	1.954033	
26.116214	216.882559	32.000000	20.000000	0.249000	1.977620	7000.000000	79.949756	1.913933	
26.116214	216.882559	32.000000	20.000000	0.236833	2.426139	7000.000000	78.986015	1.939767	
26.116214	216.882559	32.000000	20.000000	0.248083	2.557905	7000.000000	83.741924	1.813600	
26.116214	216.882559	32.000000	20.000000	0.240083	2.527986	7000.000000	78.335689	1.957267	
26.116214	216.882559	32.000000	20.000000	0.248750	2.512335	7000.000000	75.876103	2.023900	
26.116214	216.882559	32.000000	20.000000	0.249750	3.202706	7000.000000	79.671973	1.921367	
26.116214	216.882559	32.000000	20.000000	0.248000	3.336121	7000.000000	80.232927	1.906367	
26.116214	216.882559	32.000000	20.000000	0.243250	3.373380	7000.000000	78.177427	1.961533	
26.116214	216.882559	32.000000	20.000000	0.248333	3.422604	7000.000000	79.288946	1.931633	
26.116214	216.882559	32.000000	20.000000	0.243917	5.215534	7000.000000	80.202969	1.907167	
26.116214	216.882559	32.000000	20.000000	0.232083	4.833919	7000.000000	86.093613	1.752600	
26.116214	216.882559	32.000000	20.000000	0.235083	4.977672	7000.000000	87.338886	1.720733	
26.116214	216.882559	32.000000	20.000000	0.252500	5.136886	7000.000000	79.852550	1.916533	
26.116214	216.882559	32.000000	20.000000	0.299833	1.103948	7000.000000	63.044060	2.378633	
26.116214	216.882559	32.000000	20.000000	0.290000	1.093672	7000.000000	67.328585	2.259400	
26.116214	216.882559	32.000000	20.000000	0.293417	1.115447	7000.000000	92.023003	1.603967	
26.116214	216.882559	32.000000	20.000000	0.294250	1.108202	7000.000000	72.361728	2.120133	
26.116214	216.882559	32.000000	20.000000	0.301833	2.081968	7000.000000	87.438423	1.718200	
26.116214	216.882559	32.000000	20.000000	0.294417	2.031252	7000.000000	76.773907	1.999500	
26.116214	216.882559	32.000000	20.000000	0.300417	2.005745	7000.000000	79.698116	1.920667	
26.116214	216.882559	32.000000	20.000000	0.296583	2.010665	7000.000000	78.943839	1.940900	
26.116214	216.882559	32.000000	20.000000	0.288750	2.447125	7000.000000	98.089668	1.461500	
26.116214	216.882559	32.000000	20.000000	0.300500	2.512322	7000.000000	100.255528	1.413500	
26.116214	216.882559	32.000000	20.000000	0.292833	2.462906	7000.000000	102.586343	1.363767	
26.116214	216.882559	32.000000	20.000000	0.293000	2.538241	7000.000000	100.194330	1.414833	
26.116214	216.882559	32.000000	20.000000	0.294667	3.319635	7000.000000	101.551074	1.385600	
26.116214	216.882559	32.000000	20.000000	0.280833	3.234754	7000.000000	101.463468	1.387467	
26.116214	216.882559	32.000000	20.000000	0.295250	3.307458	7000.000000	102.054374	1.374933	
26.116214	216.882559	32.000000	20.000000	0.300333	3.487288	7000.000000	99.956257	1.420033	
26.116214	216.882559	32.000000	20.000000	0.291667	4.966675	7000.000000	96.161562	1.505567	
26.116214	216.882559	32.000000	20.000000	0.283833	4.807501	7000.000000	102.815068	1.359000	
26.116214	216.882559	32.000000	20.000000	0.288250	5.091944	7000.000000	96.568484	1.496167	
26.116214	216.882559	32.000000	20.000000	0.307250	5.179170	7000.000000	104.311818	1.328333	
26.116214	216.882559	32.000000	20.000000	0.347750	1.117557	7000.000000	94.566693	1.542900	
26.116214	216.882559	32.000000	20.000000	0.345083	1.117391	7000.000000	96.811993	1.490567	
26.116214	216.882559	32.000000	20.000000	0.348000	1.107306	7000.000000	88.318244	1.695900	
26.116214	216.882559	32.000000	20.000000	0.341417	1.096692	7000.000000	91.910837	1.606700	
26.116214	216.882559	32.000000	20.000000	0.345500	1.952376	7000.000000	103.170553	1.351633	
26.116214	216.882559	32.000000	20.000000	0.344833	2.008870	7000.000000	99.112195	1.438633	
26.116214	216.882559	32.000000	20.000000	0.340583	1.958876	7000.000000	98.482767	1.452667	
26.116214	216.882559	32.000000	20.000000	0.343167	1.995111	7000.000000	99.934937	1.420500	
26.116214	216.882559	32.000000	20.000000	0.347167	2.511668	7000.000000	107.476806	1.266667	
26.116214	216.882559	32.000000	20.000000	0.353167	2.614493	7000.000000	97.773905	1.468633	
26.116214	216.882559	32.000000	20.000000	0.336000	2.436993	7000.000000	104.885220	1.316833	
26.116214	216.882559	32.000000	20.000000	0.344667	2.494491	7000.000000	104.498860	1.324567	
26.116214	216.882559	32.000000	20.000000	0.342500	3.226706	7000.000000	102.783018	1.359667	
26.116214	216.882559	32.000000	20.000000	0.346833	3.423475	7000.000000	104.967235	1.315200	
26.116214	216.882559	32.000000	20.000000	0.337417	3.368474	7000.000000	106.107311	1.292800	
26.116214	216.882559	32.000000	20.000000	0.347250	3.349612	7000.000000	102.231637	1.371200	
26.116214	216.882559	32.000000	20.000000	0.341167	4.679482	7000.000000	104.566908	1.323200	
26.116214	216.882559	32.000000	20.000000	0.351583	5.118819	7000.000000	105.077935	1.313000	
26.116214	216.882559	32.000000	20.000000	0.341083	5.055868	7000.000000	104.169959	1.331200	
26.116214	216.882559	32.000000	20.000000	0.333167	5.032772	7000.000000	106.284698	1.289367	
26.116214	216.882559	32.000000	20.000000	0.397667	1.115196	7000.000000	90.540000	1.640367	
26.116214	216.882559	32.000000	20.000000	0.397083	1.118756	7000.000000	90.452430	1.642533	
26.116214	216.882559	32.000000	20.000000	0.395500	1.117286	7000.000000	83.220238	1.827267	
26.116214	216.882559	32.000000	20.000000	0.397500	1.105623	7000.000000	88.985561	1.679100	
26.116214	216.882559	32.000000	20.000000	0.393750	1.965570	7000.000000	101.022823	1.396900	
26.116214	216.882559	32.000000	20.000000	0.396500	2.007106	7000.000000	100.915903	1.399200	
26.116214	216.882559	32.000000	20.000000	0.405167	2.026375	7000.000000	108.493531	1.247833	
26.116214	216.882559	32.000000	20.000000	0.398750	2.016131	7000.000000	103.987475	1.334900	
26.116214	216.882559	32.000000	20.000000	0.390917	2.560020	7000.000000	103.486293	1.345133	
26.116214	216.882559	32.000000	20.000000	0.390917	2.495546	7000.000000	105.499713	1.304667	
26.116214	216.882559	32.000000	20.000000	0.383833	2.422362	7000.000000	109.666372	1.226733	
26.116214	216.882559	32.000000	20.000000	0.392917	2.416753	7000.000000	106.514848	1.284933	
26.116214	216.882559	32.000000	20.000000	0.390500	3.238151	7000.000000	107.726274	1.262000	
26.116214	216.882559	32.000000	20.000000	0.393250	3.332797	7000.000000	107.063277	1.274467	
26.116214	216.882559	32.000000	20.000000	0.396833	3.310949	7000.000000	107.948561	1.257867	
26.116214	216.882559	32.000000	20.000000	0.395250	3.471234	7000.000000	108.626888	1.245400	
26.116214	216.882559	32.000000	20.000000	0.397333	5.060181	7000.000000	108.358828	1.250300	
26.116214	216.882559	32.000000	20.000000	0.391083	4.908934	7000.000000	107.546144	1.265367	
26.116214	216.882559	32.000000	20.000000	0.379417	4.991526	7000.000000	105.464131	1.305367	
